Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
neovim/neovim,closed,6017,73a32724ef5a35a5f752b6f390c16f5180cde3e9,test/unit/memory_spec.lua,added,51,0,hardenedapple,2017-01-26 14:16:00,2017-01-26 14:16:00,2017-01-31 16:42:23,2017-01-31 16:42:23
neovim/neovim,closed,6016,880cb6546c69f2131361f1d0d4cf3694c8975eea,test/functional/helpers.lua,modified,1,1,justinmk,2017-01-26 10:53:15,2017-01-26 10:53:15,2017-01-31 16:29:55,NA
neovim/neovim,closed,6016,7969112390cb9c5807189cfb6c8175727285a8ae,test/functional/normal/undo_spec.lua,added,58,0,justinmk,2017-01-26 10:53:15,2017-01-26 10:53:15,2017-01-31 16:29:55,NA
neovim/neovim,closed,6016,6da22b6a3a9faf941c55c822b916a0b9dd97672d,test/functional/ui/inccommand_spec.lua,modified,9,3,justinmk,2017-01-26 10:53:15,2017-01-26 10:53:15,2017-01-31 16:29:55,NA
neovim/neovim,closed,6009,1d96c4453e58f2422c215e7e81128eed3815889a,test/functional/terminal/ex_terminal_spec.lua,modified,42,0,mhinz,2017-01-25 04:06:48,2017-01-25 04:06:48,2017-01-31 00:45:32,NA
neovim/neovim,closed,5996,54f43387dc8c5d90c6eb2294fda5e0c0d2e71c84,test/functional/ui/screen.lua,modified,1,1,teto,2017-01-23 01:17:39,2017-01-23 01:17:39,2017-01-23 20:50:42,2017-01-23 20:50:42
neovim/neovim,closed,5993,44fff0e9a7742e42c25d8e4b77aaa4a9242e9d90,test/functional/helpers.lua,modified,6,0,ZyX-I,2017-01-22 15:08:14,2017-01-22 15:08:14,2017-02-28 08:34:03,2017-02-28 08:34:03
neovim/neovim,closed,5993,5c8292c324e2fd689fdc602e7f098efe5b04efaa,test/functional/legacy/045_folding_spec.lua,modified,141,63,ZyX-I,2017-01-22 15:08:14,2017-01-22 15:08:14,2017-02-28 08:34:03,2017-02-28 08:34:03
neovim/neovim,closed,5986,7d1b8e1ec6389176f925472b3d6e4cca0c6370fa,test/functional/core/job_spec.lua,modified,23,2,teto,2017-01-21 17:24:26,2017-01-21 17:24:26,2017-03-17 11:21:49,NA
neovim/neovim,closed,5983,6e9633465ff538b3baa5394b51c4dbd5b0d3003b,test/functional/core/job_spec.lua,modified,5,3,hardenedapple,2017-01-21 12:50:00,2017-01-21 12:50:00,2017-01-21 16:04:39,2017-01-21 16:04:39
neovim/neovim,closed,5977,bb82f11a586ed8341d98847ef2e3654cf58c4a0a,test/functional/ui/screen.lua,modified,7,4,justinmk,2017-01-20 01:18:08,2017-01-20 01:18:08,2017-01-21 11:21:57,2017-01-21 11:21:57
neovim/neovim,closed,5975,91966ed3dde7c39d6391edae029e2a1936e37fc5,test/functional/eval/execute_spec.lua,modified,52,3,justinmk,2017-01-18 20:18:16,2017-01-18 20:18:16,2017-02-03 11:36:18,2017-02-03 11:36:18
neovim/neovim,closed,5974,fce53f5c8a9764b93fd02e6c19985178d07b2af4,test/functional/ui/screen.lua,modified,36,63,jamessan,2017-01-18 13:50:55,2017-01-18 13:50:55,2017-01-18 19:28:36,2017-01-18 19:28:36
neovim/neovim,closed,5974,12c6818f7d06987d4748f2ebc39803217437dc0f,test/functional/ui/screen_basic_spec.lua,modified,9,2,jamessan,2017-01-18 13:50:55,2017-01-18 13:50:55,2017-01-18 19:28:36,2017-01-18 19:28:36
neovim/neovim,closed,5969,7464a11abd66ff2dc17ace3fde811d78da393321,src/nvim/testdir/test_quickfix.vim,modified,49,7,justinmk,2017-01-18 00:22:30,2017-01-18 00:22:30,2017-01-20 12:11:27,2017-01-20 12:11:27
neovim/neovim,closed,5964,15977b9777d3a328a72d3cf95bb701e1fe65896c,test/functional/clipboard/clipboard_provider_spec.lua,modified,0,2,lonerover,2017-01-17 16:06:07,2017-01-17 16:06:07,2017-01-23 23:24:27,2017-01-23 23:24:27
neovim/neovim,closed,5963,b5d29c0200967f4173d045601fbdaa24073aaa39,test/functional/ui/screen.lua,modified,8,0,equalsraf,2017-01-17 15:51:06,2017-01-17 15:51:06,2017-01-18 20:16:08,2017-01-18 20:16:08
neovim/neovim,closed,5963,647cb4bb3b0e3bc4036b2bfe5f6989d9ac1fdac0,test/functional/ui/screen_basic_spec.lua,modified,2,3,equalsraf,2017-01-17 15:51:06,2017-01-17 15:51:06,2017-01-18 20:16:08,2017-01-18 20:16:08
neovim/neovim,closed,5961,15196dbd442a7ef590a49b65ee95d08c389ebf8d,test/functional/autocmd/dirchanged_spec.lua,modified,35,10,justinmk,2017-01-17 02:20:59,2017-01-17 02:20:59,2017-01-17 09:47:21,2017-01-17 09:47:21
neovim/neovim,closed,5957,2b748183caf4f9eb46c3fae63ea2ee09aa83302d,test/functional/ex_cmds/arg_spec.lua,modified,2,0,DarkDeepBlue,2017-01-15 14:17:49,2017-01-15 14:17:49,2017-04-19 12:14:23,NA
neovim/neovim,closed,5957,447547d640186feba0ee8b840590a576701deb98,test/functional/ex_cmds/edit_spec.lua,modified,2,0,DarkDeepBlue,2017-01-15 14:17:49,2017-01-15 14:17:49,2017-04-19 12:14:23,NA
neovim/neovim,closed,5957,57a8a0994f21c7709e3b2a4938fd78d5558ddf2b,test/functional/terminal/edit_spec.lua,modified,2,0,DarkDeepBlue,2017-01-15 14:17:49,2017-01-15 14:17:49,2017-04-19 12:14:23,NA
neovim/neovim,closed,5955,eb5912086b286fb00fcd04792f29507dbbb0681c,src/nvim/testdir/runtest.vim,modified,3,3,DarkDeepBlue,2017-01-15 00:58:28,2017-01-15 00:58:28,2017-01-16 11:50:44,2017-01-16 11:50:44
neovim/neovim,closed,5955,52876d1e6cc3051e427a11df49af92b0584602cc,src/nvim/testdir/setup.vim,added,7,0,DarkDeepBlue,2017-01-15 00:58:28,2017-01-15 00:58:28,2017-01-16 11:50:44,2017-01-16 11:50:44
neovim/neovim,closed,5952,217cf6fb96d9bdfb1daa1a8c88f78fa3c3e12db0,src/nvim/testdir/test_expr.vim,modified,8,0,Shougo,2017-01-15 00:17:08,2017-01-15 00:17:08,2017-01-15 01:38:58,2017-01-15 01:38:58
neovim/neovim,closed,5949,189ecce2fee61fa84a516f2d2d9e291c209d7d21,src/nvim/testdir/test_expr.vim,modified,5,0,Shougo,2017-01-14 23:37:13,2017-01-14 23:37:13,2017-01-15 00:08:28,2017-01-15 00:08:28
neovim/neovim,closed,5948,1a4ac6b6d123db8301ca20e7cb79cd6021f9b9b8,src/nvim/testdir/test17.in,modified,4,10,Shougo,2017-01-14 23:30:02,2017-01-14 23:30:02,2017-01-14 23:44:17,2017-01-14 23:44:17
neovim/neovim,closed,5948,9d50f7a7890942bb0431e7e33e61e644994e52fd,src/nvim/testdir/test73.in,modified,2,9,Shougo,2017-01-14 23:30:02,2017-01-14 23:30:02,2017-01-14 23:44:17,2017-01-14 23:44:17
neovim/neovim,closed,5947,64aab3411deb3713c9a7990287da5c33c5da0824,src/nvim/testdir/test_syn_attr.vim,modified,1,1,Shougo,2017-01-14 23:24:39,2017-01-14 23:24:39,2017-01-14 23:41:44,2017-01-14 23:41:44
neovim/neovim,closed,5942,d94644c53a124b054c5d8f25bd3f12878a463a83,src/nvim/testdir/test_expr.vim,modified,10,0,justinmk,2017-01-14 00:26:00,2017-01-14 00:26:00,2017-01-14 00:51:47,NA
neovim/neovim,closed,5940,48a4689545c35f7e9a4c3be344e6e4485b80c269,test/functional/core/job_spec.lua,modified,18,0,blueyed,2017-01-13 17:49:17,2017-01-13 17:49:17,2017-01-14 12:49:52,2017-01-14 12:49:52
neovim/neovim,closed,5937,76a335a8f47a8e5b5ce50b992754a16790d1ef22,test/functional/api/server_requests_spec.lua,modified,4,4,jamessan,2017-01-13 01:03:59,2017-01-13 01:03:59,2017-01-19 10:10:59,2017-01-19 10:10:59
neovim/neovim,closed,5937,7643b283c4c3f63b18fa2d36e7b6946614908b07,test/functional/core/job_partial_spec.lua,removed,0,30,jamessan,2017-01-13 01:03:59,2017-01-13 01:03:59,2017-01-19 10:10:59,2017-01-19 10:10:59
neovim/neovim,closed,5937,38c2d4e9cc48fac0d2efae8735e12a51e6ae9489,test/functional/core/job_spec.lua,modified,114,44,jamessan,2017-01-13 01:03:59,2017-01-13 01:03:59,2017-01-19 10:10:59,2017-01-19 10:10:59
neovim/neovim,closed,5937,d9c85c03f876ab68a4ec868abff1e87a22173041,test/functional/helpers.lua,modified,5,1,jamessan,2017-01-13 01:03:59,2017-01-13 01:03:59,2017-01-19 10:10:59,2017-01-19 10:10:59
neovim/neovim,closed,5937,def0740f85d48f278c2312f8e76a5514d8297ce5,test/helpers.lua,modified,1,0,jamessan,2017-01-13 01:03:59,2017-01-13 01:03:59,2017-01-19 10:10:59,2017-01-19 10:10:59
neovim/neovim,closed,5936,b6ac5720c3115c80a32fc37c879405c9f8538ae2,src/nvim/testdir/test_goto.vim,modified,15,0,justinmk,2017-01-12 21:22:14,2017-01-12 21:22:14,2017-01-14 11:29:46,2017-01-14 11:29:46
neovim/neovim,closed,5935,5e89986c0f1bfbf03af009b4f43fd03da9146336,test/functional/ex_cmds/dict_notifications_spec.lua,modified,17,0,blueyed,2017-01-12 19:21:31,2017-01-12 19:21:31,2017-01-12 23:24:20,2017-01-12 23:24:20
neovim/neovim,closed,5933,aa91cd1396c08bc2841636286adbacce8e1c2002,test/functional/api/server_requests_spec.lua,modified,2,2,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,ccbcdf5c5ee49fc6acfab94eadebeec8d57946a4,test/functional/autocmd/bufenter_spec.lua,added,35,0,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,ad40954f76ea941474377dc308a8ea42d4175f8f,test/functional/autocmd/tabnew_spec.lua,modified,3,6,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,bdbe6771321ce66b1ee5965881a85913930331e7,test/functional/autocmd/tabnewentered_spec.lua,modified,3,5,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,7643b283c4c3f63b18fa2d36e7b6946614908b07,test/functional/core/job_partial_spec.lua,modified,8,5,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,420aea04aa6ccb8bd5813812eea3334010e9706e,test/functional/eval/server_spec.lua,modified,8,9,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5933,2939184d2c90d355de890f43849f173c2d661a51,test/functional/helpers.lua,modified,9,0,jamessan,2017-01-12 01:34:35,2017-01-12 01:34:35,2017-01-13 03:09:38,2017-01-13 03:09:38
neovim/neovim,closed,5932,41ebfd23343eedf4949d9560844c33ed8142e07b,test/functional/ui/inccommand_spec.lua,modified,71,0,justinmk,2017-01-11 20:49:45,2017-01-11 20:49:45,2017-01-12 11:45:04,2017-01-12 11:45:04
neovim/neovim,closed,5928,30a460bc4cf8f9ada577b0fbf555bbbd982e1263,test/functional/autocmd/dirchanged_spec.lua,added,88,0,justinmk,2017-01-10 23:53:25,2017-01-10 23:53:25,2017-01-16 12:36:17,2017-01-16 12:36:17
neovim/neovim,closed,5924,814c0bc3cbaa915150f0996b7f90206bd870cee6,src/nvim/testdir/Makefile,modified,1,0,mhinz,2017-01-10 15:59:20,2017-01-10 15:59:20,2017-01-10 20:32:30,2017-01-10 20:32:30
neovim/neovim,closed,5924,20b5d019af14adbab7648ae76f3c002b319765bc,src/nvim/testdir/test53.in,modified,0,59,mhinz,2017-01-10 15:59:20,2017-01-10 15:59:20,2017-01-10 20:32:30,2017-01-10 20:32:30
neovim/neovim,closed,5924,d57d86bbb063609c2bc3feb77a5ae3ab78376c2f,src/nvim/testdir/test53.ok,modified,0,26,mhinz,2017-01-10 15:59:20,2017-01-10 15:59:20,2017-01-10 20:32:30,2017-01-10 20:32:30
neovim/neovim,closed,5924,3eca99bd99f3eb11758107b3445001bda121f7db,src/nvim/testdir/test_gn.vim,added,93,0,mhinz,2017-01-10 15:59:20,2017-01-10 15:59:20,2017-01-10 20:32:30,2017-01-10 20:32:30
neovim/neovim,closed,5919,60248bf4304a5a79c3410ba3d406ab9840865204,src/nvim/testdir/test_alot.vim,modified,1,0,demelev,2017-01-09 04:15:53,2017-01-09 04:15:53,2017-01-10 14:56:54,2017-01-10 14:56:54
neovim/neovim,closed,5919,6f61bede93df02ceb94b9b561f3fa05feb9ebcd4,src/nvim/testdir/test_execute_func.vim,added,55,0,demelev,2017-01-09 04:15:53,2017-01-09 04:15:53,2017-01-10 14:56:54,2017-01-10 14:56:54
neovim/neovim,closed,5919,cc9b61b842c79652b1a22c205f5eb8949df0bf5c,test/functional/eval/execute_spec.lua,modified,74,17,demelev,2017-01-09 04:15:53,2017-01-09 04:15:53,2017-01-10 14:56:54,2017-01-10 14:56:54
neovim/neovim,closed,5918,f05a55f1aaa6e2659275e551335b71a593530abf,src/nvim/testdir/test_autocmd.vim,modified,105,0,jamessan,2017-01-09 03:52:59,2017-01-09 03:52:59,2017-01-16 00:03:59,2017-01-16 00:03:59
neovim/neovim,closed,5918,c38bd75c69c481417bb018af6f592a27cef76cf9,test/functional/autocmd/autocmd_spec.lua,modified,1,1,jamessan,2017-01-09 03:52:59,2017-01-09 03:52:59,2017-01-16 00:03:59,2017-01-16 00:03:59
neovim/neovim,closed,5910,d5845132dd81be83f772bb67bda4b478178ed78d,test/functional/eval/system_spec.lua,modified,78,23,mhinz,2017-01-08 12:37:15,2017-01-08 12:37:15,2017-01-11 01:19:12,2017-01-11 01:19:11
neovim/neovim,closed,5910,8537ea390f335cbf3a7c923f67f31caefb8e1a67,test/functional/fixtures/CMakeLists.txt,modified,1,0,mhinz,2017-01-08 12:37:15,2017-01-08 12:37:15,2017-01-11 01:19:12,2017-01-11 01:19:11
neovim/neovim,closed,5910,2c25cf844727d0db57d3a4e28c6dbfa4f018bb11,test/functional/fixtures/printargs-test.c,added,9,0,mhinz,2017-01-08 12:37:15,2017-01-08 12:37:15,2017-01-11 01:19:12,2017-01-11 01:19:11
neovim/neovim,closed,5909,caeca5e4e210f12df782b55e044123f33e3beafd,test/functional/options/defaults_spec.lua,modified,32,3,justinmk,2017-01-08 01:24:58,2017-01-08 01:24:58,2017-01-08 02:57:54,2017-01-08 02:57:54
neovim/neovim,closed,5909,a4746c220537f2b75e94051ed26344344e61ecfc,test/functional/shada/buffers_spec.lua,modified,0,2,justinmk,2017-01-08 01:24:58,2017-01-08 01:24:58,2017-01-08 02:57:54,2017-01-08 02:57:54
neovim/neovim,closed,5909,fa760ceb5b1f1738974542a00821d6f0c1bbb90c,test/functional/shada/marks_spec.lua,modified,0,2,justinmk,2017-01-08 01:24:58,2017-01-08 01:24:58,2017-01-08 02:57:54,2017-01-08 02:57:54
neovim/neovim,closed,5909,32598fc399c6ccc7eea452e8c9a4bc2c40026c1a,test/functional/shada/shada_spec.lua,modified,4,2,justinmk,2017-01-08 01:24:58,2017-01-08 01:24:58,2017-01-08 02:57:54,2017-01-08 02:57:54
neovim/neovim,closed,5908,a628baff53bc58e35802d32bf25c92520eb63a33,test/functional/shada/merging_spec.lua,modified,96,13,justinmk,2017-01-07 21:40:39,2017-01-07 21:40:39,2018-04-02 10:01:01,2018-04-02 10:01:00
neovim/neovim,closed,5908,720855860af0ea2d2b12dd403e2aa56ed4ba450d,test/functional/shada/shada_spec.lua,modified,3,3,justinmk,2017-01-07 21:40:39,2017-01-07 21:40:39,2018-04-02 10:01:01,2018-04-02 10:01:00
neovim/neovim,closed,5908,7cce6d8c55b2a4b8dc4fb2fc130a4a806979dc52,test/helpers.lua,modified,2,0,justinmk,2017-01-07 21:40:39,2017-01-07 21:40:39,2018-04-02 10:01:01,2018-04-02 10:01:00
neovim/neovim,closed,5904,0fa1e14c401a6cd2a92762770b5c0d35df7d5771,src/nvim/testdir/samples/memfile_test.c,added,143,0,mhinz,2017-01-07 14:34:19,2017-01-07 14:34:19,2017-02-10 12:22:47,2017-02-10 12:22:47
neovim/neovim,closed,5904,c8d2ebd7dacae1b700f52ba39206a3cb6fdff463,src/nvim/testdir/test_cscope.vim,modified,265,1,mhinz,2017-01-07 14:34:19,2017-01-07 14:34:19,2017-02-10 12:22:47,2017-02-10 12:22:47
neovim/neovim,closed,5903,c3c27e4fed25d794c24e70ed848bc07081032cfc,test/unit/eval/helpers.lua,modified,74,11,lonerover,2017-01-07 12:57:09,2017-01-07 12:57:09,2017-01-07 22:13:57,2017-01-07 22:13:57
neovim/neovim,closed,5903,96eccdbd71149341ad3699c75fca28eec09ae878,test/unit/eval/tv_clear_spec.lua,added,127,0,lonerover,2017-01-07 12:57:09,2017-01-07 12:57:09,2017-01-07 22:13:57,2017-01-07 22:13:57
neovim/neovim,closed,5903,1bfdd32739f87da8f465e199217f4dee22212117,test/unit/helpers.lua,modified,69,7,lonerover,2017-01-07 12:57:09,2017-01-07 12:57:09,2017-01-07 22:13:57,2017-01-07 22:13:57
neovim/neovim,closed,5903,1c9b2904620cb8f3252589fcc733e3d95a163097,test/unit/preprocess.lua,modified,1,0,lonerover,2017-01-07 12:57:09,2017-01-07 12:57:09,2017-01-07 22:13:57,2017-01-07 22:13:57
neovim/neovim,closed,5893,bb22b8506a6edefa930d725bf194253e222b7597,src/nvim/testdir/test_usercommands.vim,modified,30,4,DarkDeepBlue,2017-01-06 07:44:11,2017-01-06 07:44:11,2017-01-06 14:54:41,2017-01-06 14:54:41
neovim/neovim,closed,5892,5675697dc4ba83649facc71094ceef69ecea9160,src/nvim/testdir/test_autocmd.vim,modified,31,0,lonerover,2017-01-06 07:41:56,2017-01-06 07:41:56,2017-01-06 14:47:31,2017-01-06 14:47:31
neovim/neovim,closed,5880,facd675f88a6124ca9cc3464bd9519b3607350cf,src/nvim/testdir/test_usercommands.vim,modified,30,0,fritschy,2017-01-05 01:28:06,2017-01-05 01:28:06,2017-01-05 12:55:32,2017-01-05 12:55:32
neovim/neovim,closed,5877,59c93f16733a50639c448bceb1104fd021add6da,src/nvim/testdir/Makefile,modified,1,0,lonerover,2017-01-04 14:33:31,2017-01-04 14:33:31,2017-02-10 05:34:15,2017-02-10 05:34:15
neovim/neovim,closed,5877,316aba968d70137f9fce19ae5d350a811d0f4578,src/nvim/testdir/runtest.vim,modified,1,0,lonerover,2017-01-04 14:33:31,2017-01-04 14:33:31,2017-02-10 05:34:15,2017-02-10 05:34:15
neovim/neovim,closed,5877,95500853f2f56c873530c17e9b8b5aa2764a9e6b,src/nvim/testdir/test_digraph.vim,added,461,0,lonerover,2017-01-04 14:33:31,2017-01-04 14:33:31,2017-02-10 05:34:15,2017-02-10 05:34:15
neovim/neovim,closed,5874,5ba19708cf7cd94280a98ccf5cd14840c39f4fb9,test/functional/plugin/msgpack_spec.lua,modified,2,0,Tranquility,2017-01-04 12:08:51,2017-01-04 12:08:51,2017-01-04 16:34:18,2017-01-04 16:34:18
neovim/neovim,closed,5874,b543037ae254bc4b3c03480561dd21fe68475496,test/functional/plugin/shada_spec.lua,modified,30,7,Tranquility,2017-01-04 12:08:51,2017-01-04 12:08:51,2017-01-04 16:34:18,2017-01-04 16:34:18
neovim/neovim,closed,5872,612071e2e2632a98149c7c8ccf28f7f3e8c0385f,src/nvim/testdir/Makefile,modified,1,1,ZyX-I,2017-01-04 04:34:35,2017-01-04 04:34:35,2017-01-04 11:11:47,NA
neovim/neovim,closed,5872,86fca401ac4e32204cfb14319b2f3da207bb4f08,test/functional/helpers.lua,modified,7,0,ZyX-I,2017-01-04 04:34:35,2017-01-04 04:34:35,2017-01-04 11:11:47,NA
neovim/neovim,closed,5872,06f7c1dd11393333091f169b4bd0af0a8ab8bc40,test/functional/legacy/autochdir_spec.lua,added,26,0,ZyX-I,2017-01-04 04:34:35,2017-01-04 04:34:35,2017-01-04 11:11:47,NA
neovim/neovim,closed,5869,ba1e46ceb3c17859755f6456242bc61287201b6d,test/functional/ex_cmds/undojoin_spec.lua,added,38,0,mhinz,2017-01-03 22:00:10,2017-01-03 22:00:10,2017-02-02 17:45:03,2017-02-02 17:45:03
neovim/neovim,closed,5864,d67f225ed1085d3df6b0c347389a12e8c16fc91e,test/functional/helpers.lua,modified,3,38,lonerover,2017-01-03 05:47:49,2017-01-03 05:47:49,2017-01-04 10:54:12,2017-01-04 10:54:12
neovim/neovim,closed,5864,0bc62da5d790dd870c48e5afcf765527d4da201d,test/helpers.lua,modified,40,0,lonerover,2017-01-03 05:47:49,2017-01-03 05:47:49,2017-01-04 10:54:12,2017-01-04 10:54:12
neovim/neovim,closed,5864,e288081960343502186d5470d5980cb8cbdbc1fe,test/unit/formatc.lua,modified,1,7,lonerover,2017-01-03 05:47:49,2017-01-03 05:47:49,2017-01-04 10:54:12,2017-01-04 10:54:12
neovim/neovim,closed,5864,a485a875abfd525860511e017adf10ae63782c40,test/unit/helpers.lua,modified,4,11,lonerover,2017-01-03 05:47:49,2017-01-03 05:47:49,2017-01-04 10:54:12,2017-01-04 10:54:12
neovim/neovim,closed,5864,8c2a5c73e544a583ccb802920eb0bceb8fa19aa5,test/unit/preprocess.lua,modified,105,50,lonerover,2017-01-03 05:47:49,2017-01-03 05:47:49,2017-01-04 10:54:12,2017-01-04 10:54:12
neovim/neovim,closed,5851,75b50aad0a506ecac1f94ee67c9a933372216bef,test/functional/core/job_spec.lua,modified,3,1,nhooyr,2016-12-31 12:12:03,2016-12-31 12:12:03,2016-12-31 13:59:45,2016-12-31 13:59:45
neovim/neovim,closed,5850,818ff7cf54613439b9c177183eb288b3f53de6c6,src/nvim/testdir/test_alot.vim,modified,1,0,justinmk,2016-12-31 09:36:13,2016-12-31 09:36:13,2016-12-31 16:32:50,2016-12-31 16:32:50
neovim/neovim,closed,5850,5a3717d1650583308710e701a949736f647577f3,src/nvim/testdir/test_jumps.vim,added,11,0,justinmk,2016-12-31 09:36:13,2016-12-31 09:36:13,2016-12-31 16:32:50,2016-12-31 16:32:50
neovim/neovim,closed,5849,2afd96b2960627242f34f6c56e0fe2b3c9e4db58,src/nvim/testdir/test_goto.vim,modified,11,1,lonerover,2016-12-31 06:01:42,2016-12-31 06:01:42,2016-12-31 16:30:05,2016-12-31 16:30:05
neovim/neovim,closed,5842,3564f76442148d1580920e0f6c99d9e8aed82246,test/unit/helpers.lua,modified,1,0,mhinz,2016-12-28 17:49:00,2016-12-28 17:49:00,2016-12-29 01:58:22,2016-12-29 01:58:22
neovim/neovim,closed,5842,10ba9977580beca62adf452478041560266df2a3,test/unit/preprocess.lua,modified,6,1,mhinz,2016-12-28 17:49:00,2016-12-28 17:49:00,2016-12-29 01:58:22,2016-12-29 01:58:22
neovim/neovim,closed,5835,7483973fcaa0fa647a6945d42b7843c7f47df4b8,src/nvim/testdir/test_expr.vim,modified,11,0,mhinz,2016-12-27 04:53:43,2016-12-27 04:53:43,2017-01-03 16:40:07,NA
neovim/neovim,closed,5834,1dceb70cd4efaa55f58457c7473450c84adc2e67,src/nvim/testdir/test_autocmd.vim,modified,48,21,lonerover,2016-12-27 03:52:14,2016-12-27 03:52:14,2016-12-27 22:39:22,2016-12-27 22:39:22
neovim/neovim,closed,5833,571a37c62c96ab0379033f79e289d5f72a957d1a,src/nvim/testdir/test_expr.vim,modified,7,0,lonerover,2016-12-27 01:35:53,2016-12-27 01:35:53,2016-12-27 03:15:45,2016-12-27 03:15:45
neovim/neovim,closed,5829,931013877dd35b9fb05ad542663dedf499070d6e,src/nvim/testdir/runtest.vim,modified,8,1,DarkDeepBlue,2016-12-26 17:09:11,2016-12-26 17:09:11,2016-12-26 21:28:24,NA
neovim/neovim,closed,5829,50110dd62284a5a13e655fe957c17d2be852205e,src/nvim/testdir/test_popup.vim,modified,344,37,DarkDeepBlue,2016-12-26 17:09:11,2016-12-26 17:09:11,2016-12-26 21:28:24,NA
neovim/neovim,closed,5826,fc0a19bdfa4c568c3561a8ba3ab5852565652baa,test/functional/eval/json_functions_spec.lua,modified,6,0,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5826,44c01d2226fab009b3a30daaba36f7a81b74e8b4,test/functional/eval/msgpack_functions_spec.lua,modified,19,0,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5826,f6279e85e8165e0ecffcc83b5b930125754d1a21,test/functional/eval/string_spec.lua,modified,90,2,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5826,8c54ea6a2a4cbded476d44187d176a5fb788603b,test/unit/api/private_helpers_spec.lua,modified,17,0,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5826,712530a0aa5253ad1810505424b3638e93fc9f0f,test/unit/eval/helpers.lua,modified,177,38,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5826,9025c64570c5c246d886513a1fc17d1cbb49b1ea,test/unit/helpers.lua,modified,1,1,justinmk,2016-12-25 18:09:56,2016-12-25 18:09:56,2017-01-07 02:11:34,2017-01-07 02:11:34
neovim/neovim,closed,5823,f56227250c1e29b440c99ae86d5712f3fe0883b0,src/nvim/testdir/test_cmdline.vim,modified,14,0,Shougo,2016-12-25 07:10:48,2016-12-25 07:10:48,2017-03-27 19:05:14,NA
neovim/neovim,closed,5822,13820af3b86c3aad7b683f1f9b9270097d23c49c,test/functional/ui/mouse_spec.lua,modified,307,132,Shougo,2016-12-25 06:22:02,2016-12-25 06:22:02,2018-01-29 22:50:44,2018-01-29 22:50:43
neovim/neovim,closed,5815,766659486268c7ba6ab8003a8e53f37478296bf2,src/nvim/testdir/test_diffmode.vim,modified,40,1,justinmk,2016-12-23 01:28:31,2016-12-23 01:28:31,2016-12-26 16:31:11,2016-12-26 16:31:11
neovim/neovim,closed,5814,b60f239db9b13745c67a113ee832ea8d706f65f4,test/functional/core/job_partial_spec.lua,removed,0,27,lonerover,2016-12-22 19:40:29,2016-12-22 19:40:29,2016-12-26 22:31:56,NA
neovim/neovim,closed,5814,e6dc0782fb20ca0e4a0c547af73ff4dee4db9281,test/functional/ex_cmds/dict_notifications_spec.lua,modified,1,1,lonerover,2016-12-22 19:40:29,2016-12-22 19:40:29,2016-12-26 22:31:56,NA
neovim/neovim,closed,5814,427aa011e921210eefb18c756c0fbf8401690d64,test/functional/terminal/buffer_spec.lua,modified,1,1,lonerover,2016-12-22 19:40:29,2016-12-22 19:40:29,2016-12-26 22:31:56,NA
neovim/neovim,closed,5810,0118597eb8288abc82c80f835edd302bb480a99d,src/nvim/testdir/Makefile,modified,1,1,mhinz,2016-12-22 07:08:47,2016-12-22 07:08:47,2016-12-22 15:41:22,2016-12-22 15:41:22
neovim/neovim,closed,5810,c95c6a68508fe91edded3f0b4e8cf4891109f6c5,src/nvim/testdir/test47.in,removed,0,102,mhinz,2016-12-22 07:08:47,2016-12-22 07:08:47,2016-12-22 15:41:22,2016-12-22 15:41:22
neovim/neovim,closed,5810,83e96571adc05b44e8cd6d29b8347249d2496a69,src/nvim/testdir/test47.ok,removed,0,44,mhinz,2016-12-22 07:08:47,2016-12-22 07:08:47,2016-12-22 15:41:22,2016-12-22 15:41:22
