Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
D-Programming-Language/dmd,closed,8838,b72f97a6fed6b7051bbe9f00976fbada3ed0f77d,src/dmd/astbase.d,modified,18,12,ibuclaw,2018-10-17 00:20:34,2018-10-17 00:20:34,2018-10-17 07:06:55,2018-10-17 07:06:55
D-Programming-Language/dmd,closed,8838,f6e16ee9ff08eff5dc7c701cc5f4b65e178a3f82,src/dmd/init.d,modified,32,41,ibuclaw,2018-10-17 00:20:34,2018-10-17 00:20:34,2018-10-17 07:06:55,2018-10-17 07:06:55
D-Programming-Language/dmd,closed,8838,07166bd552e69c8bef3d89c5a46ef7bc79852897,src/dmd/init.h,modified,7,10,ibuclaw,2018-10-17 00:20:34,2018-10-17 00:20:34,2018-10-17 07:06:55,2018-10-17 07:06:55
D-Programming-Language/dmd,closed,8836,6b5db8f11e1dbfecef1bacbc6b0ce68ca8a2aa33,VERSION,modified,1,1,WalterBright,2018-10-16 14:12:43,2018-10-16 14:12:43,2018-10-16 20:04:20,2018-10-16 20:04:20
D-Programming-Language/dmd,closed,8835,a821f8cb0703873ff993d066272f787d6a137d28,semaphoreci.sh,modified,2,0,MartinNowak,2018-10-16 09:18:46,2018-10-16 09:18:46,2018-10-16 10:36:12,2018-10-16 10:36:12
D-Programming-Language/dmd,closed,8833,3920a5bea2fa5f5ddb2729bd4ecf8704a2f09913,src/dmd/dsymbol.d,modified,1,1,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,c6ef54f38d5abcae611d9aa050e7059d5a014dcd,src/dmd/errors.d,modified,7,7,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,83376752cb87cf7aa43313c12e842045e393689c,src/dmd/expressionsem.d,modified,2,2,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,7376bf0b2b935be603e96a9ae69f54c07b004d39,src/dmd/globals.d,modified,9,8,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,5fe8cb94bb491a4b23ac6fc040df7a31175526fd,src/dmd/globals.h,modified,10,8,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,05a8260365ae1699a5f11a8749f067b850673dea,src/dmd/lexer.d,modified,1,1,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,6e66206ba2f612d5c7f5e92e0cf58ffab3c21beb,src/dmd/mars.d,modified,5,5,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,10a48931568bad8534d161f8b4922a37bc8648ab,src/dmd/semantic3.d,modified,1,1,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8833,96ed4353bc4fa133ae812a2d65dbdc2bbf9d1a5d,src/dmd/sideeffect.d,modified,1,1,Geod24,2018-10-15 22:18:11,2018-10-15 22:18:11,2018-10-18 23:02:38,2018-10-18 23:02:38
D-Programming-Language/dmd,closed,8832,f90f92d0fe8c37fc7abfb05929befe76356d2753,src/dmd/frontend.d,modified,34,5,ibuclaw,2018-10-15 09:46:57,2018-10-15 09:46:57,2018-10-18 08:50:48,2018-10-18 08:50:48
D-Programming-Language/dmd,closed,8831,f06510d954b9b737afc503bcaf86c092adc80882,src/dmd/backend/aa.c,removed,0,509,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,09f811bce4ebfed9225ea87abb272d2281877e74,src/dmd/backend/aa.h,modified,11,86,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,c003e27bd35454bd4ebf9c5da80bacc4123b886a,src/dmd/backend/aarray.d,added,587,0,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,c759e8d0bb0419f8917c2a79b0334c1503933a0e,src/dmd/backend/dwarf.c,modified,22,242,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,1aec81851860e9f72079541c69edf3bb1b0ba98f,src/dmd/backend/elfobj.c,modified,37,99,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,fed3865f23d345a55a0113009a80377cf42ac970,src/dmd/backend/machobj.c,modified,0,3,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,eb2bbd0ed2a55e795df40a805eec7929528b5d26,src/dmd/backend/mscoffobj.c,modified,0,3,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,1ab2ab1a870c8e079ece7371658ecca85f6f1d23,src/dmd/backend/ti_achar.c,removed,0,62,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,5eac0d6b5b9c32e17bef6940d3bf3ed152ecd717,src/dmd/backend/ti_pvoid.c,removed,0,55,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,b8c16ddc5d3b8b28a7965b2dfd3f294a02944e91,src/dmd/backend/tinfo.h,removed,0,53,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,5d0c3ef0938d01ec8e629f71a82619568e64d1d9,src/posix.mak,modified,5,5,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,024385d25eede02d7a993d39ee5d0a2237219963,src/vcbuild/dmd_backend.vcxproj,modified,0,3,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8831,05c40647288c5eb756fa3b051a1b36fd1f7bb8e0,src/win32.mak,modified,5,13,jacob-carlborg,2018-10-14 04:03:09,2018-10-14 04:03:09,2018-10-17 10:20:53,2018-10-17 10:20:53
D-Programming-Language/dmd,closed,8830,63be16a3a169b4edae60155ca77b1e43c944686a,src/dmd/backend/dwarf.d,modified,4,4,WalterBright,2018-10-13 07:53:52,2018-10-13 07:53:52,2018-10-13 18:31:28,2018-10-13 18:31:28
D-Programming-Language/dmd,closed,8830,d04e57550765c6c7e1c56a3e646d977b27b53c5f,src/dmd/backend/dwarfeh.d,renamed,173,187,WalterBright,2018-10-13 07:53:52,2018-10-13 07:53:52,2018-10-13 18:31:28,2018-10-13 18:31:28
D-Programming-Language/dmd,closed,8830,f8bfdea2f257641d9f8a592ebd1c0e8034337b2d,src/posix.mak,modified,3,3,WalterBright,2018-10-13 07:53:52,2018-10-13 07:53:52,2018-10-13 18:31:28,2018-10-13 18:31:28
D-Programming-Language/dmd,closed,8830,7d8e2c3797af7616b4453bd7b06eb27d965e9938,src/win32.mak,modified,1,1,WalterBright,2018-10-13 07:53:52,2018-10-13 07:53:52,2018-10-13 18:31:28,2018-10-13 18:31:28
D-Programming-Language/dmd,closed,8829,9d55cba7ed5b40fe92912ee7cdb51d20d26b1d26,src/vcbuild/dmd_backend.vcxproj,modified,2,2,WalterBright,2018-10-13 06:48:12,2018-10-13 06:48:12,2018-10-13 14:32:18,2018-10-13 14:32:18
D-Programming-Language/dmd,closed,8828,e961a33f9411713cf6d9cc72ebdc9259b6e97839,src/dmd/link.d,modified,19,7,rainers,2018-10-13 04:06:58,2018-10-13 04:06:58,2018-10-17 06:26:43,2018-10-17 06:26:43
D-Programming-Language/dmd,closed,8827,c97e3f117a46f5d01283874fd06ca2bbb1123889,src/dmd/backend/cc.h,modified,0,14,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,0888a372567abe11485c95674dfbe7e1dfc0f92c,src/dmd/backend/drtlsym.d,added,315,0,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,901dca5851e7f784f7d268633e04c6cffcc36c0d,src/dmd/backend/dwarf.c,modified,1,1,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,13f0b06c40cb2ecf838c81cb0795527a0ceb8909,src/dmd/backend/rtlsym.c,removed,0,113,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,c3401c361b46613ead1b3533e464f2f063106359,src/dmd/backend/rtlsym.d,modified,3,5,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,d13222cb3cb625b5ff1942b6570b840538747987,src/dmd/backend/rtlsym.h,removed,0,201,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,e12a11180301b2dc448c821cb3621cc5e3d62ec8,src/posix.mak,modified,4,4,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,535c9a3e951f07925fa533f31bc1c8e620441074,src/vcbuild/dmd_backend.vcxproj,modified,0,1,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8827,d56a679c86e1468092dbe78c4fbcb65c000f16f8,src/win32.mak,modified,8,11,llucenic,2018-10-12 06:49:39,2018-10-12 06:49:39,2018-10-12 08:13:25,2018-10-12 08:13:25
D-Programming-Language/dmd,closed,8825,39e3c17e2edb985b32185eb42b1e98775863e160,src/dmd/aggregate.d,modified,3,2,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8825,64e36d7d02b529da40f6c49a5b8f2607f35277d0,src/dmd/aliasthis.d,modified,7,2,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8825,15d2d8e3f02c289ead272e7fd54bf01f2a0311e4,src/dmd/aliasthis.h,modified,1,0,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8825,697b31741ac8b4309c55e863bb7ed820fd3c51d9,src/dmd/astbase.d,modified,3,1,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8825,ab4c9c3ecfae38ea0b16aa78b75c8b75bb535b25,src/dmd/dsymbolsem.d,modified,2,0,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8825,33a62db109b0fe9df8cbf48ef1c8e8e7f2d42c88,src/dmd/parse.d,modified,1,1,ibuclaw,2018-10-11 18:03:15,2018-10-11 18:03:15,2018-10-15 02:04:10,NA
D-Programming-Language/dmd,closed,8824,3a238a81986193c95f7c5aeedf29ed0eba6fa219,VERSION,modified,1,1,RazvanN7,2018-10-11 15:59:48,2018-10-11 15:59:48,2018-10-11 18:25:39,2018-10-11 18:25:39
D-Programming-Language/dmd,closed,8823,65242bc0d579da23b835e2143d5e84bb92ca8e5c,src/dmd/backend/cdef.d,modified,6,4,MartinNowak,2018-10-11 15:36:01,2018-10-11 15:36:01,2018-10-11 20:22:18,2018-10-11 20:22:18
D-Programming-Language/dmd,closed,8823,f93f17e4c4c0273666150b3ba8a3fd55c3d9a2fc,src/dmd/backend/cdef.h,modified,3,21,MartinNowak,2018-10-11 15:36:01,2018-10-11 15:36:01,2018-10-11 20:22:18,2018-10-11 20:22:18
D-Programming-Language/dmd,closed,8823,b483aaaa597ed9c23e0adc0872dc5f951346b7af,src/dmd/backend/cod2.d,modified,1,1,MartinNowak,2018-10-11 15:36:01,2018-10-11 15:36:01,2018-10-11 20:22:18,2018-10-11 20:22:18
D-Programming-Language/dmd,closed,8823,61c21434bda9bbbe27a9ae473d215ce913f6ba52,src/dmd/backend/divcoeff.d,modified,2,1,MartinNowak,2018-10-11 15:36:01,2018-10-11 15:36:01,2018-10-11 20:22:18,2018-10-11 20:22:18
D-Programming-Language/dmd,closed,8823,db26d8c704915b8d2cc5d911ae11c226a88bc96f,src/dmd/backend/util2.d,modified,2,1,MartinNowak,2018-10-11 15:36:01,2018-10-11 15:36:01,2018-10-11 20:22:18,2018-10-11 20:22:18
D-Programming-Language/dmd,closed,8821,fc3456b3fcda8a789617e231758ff53e4392f4e1,src/dmd/backend/cv8.d,modified,1,1,MartinNowak,2018-10-11 13:51:47,2018-10-11 13:51:47,2018-10-20 09:45:31,2018-10-20 09:45:31
D-Programming-Language/dmd,closed,8821,96fec0e529980111ab2ccea2473edb9910f24b10,src/dmd/backend/type.d,modified,1,1,MartinNowak,2018-10-11 13:51:47,2018-10-11 13:51:47,2018-10-20 09:45:31,2018-10-20 09:45:31
D-Programming-Language/dmd,closed,8821,6c93122d390c95aee8d0aaca1a9f566e4f25bb7c,src/dmd/backend/type.h,modified,1,1,MartinNowak,2018-10-11 13:51:47,2018-10-11 13:51:47,2018-10-20 09:45:31,2018-10-20 09:45:31
D-Programming-Language/dmd,closed,8821,2d05977cbb258f28d182affd29774fba0029af91,src/dmd/toctype.d,modified,1,0,MartinNowak,2018-10-11 13:51:47,2018-10-11 13:51:47,2018-10-20 09:45:31,2018-10-20 09:45:31
D-Programming-Language/dmd,closed,8820,a05948983660d7b654de39a5abf8ba4770f16e4c,src/dmd/backend/dwarf.c,modified,1,1,void-995,2018-10-11 09:28:45,2018-10-11 09:28:45,2018-10-11 15:58:53,2018-10-11 15:58:53
D-Programming-Language/dmd,closed,8820,873c89e79acf045296a8aaef7fa89acd18aa03bd,src/dmd/backend/rtlsym.d,modified,3,2,void-995,2018-10-11 09:28:45,2018-10-11 09:28:45,2018-10-11 15:58:53,2018-10-11 15:58:53
D-Programming-Language/dmd,closed,8819,e98f117de1565831f430ff14b4e68c4518fdde33,src/dmd/backend/newman.d,renamed,449,398,WalterBright,2018-10-11 09:02:18,2018-10-11 09:02:18,2018-10-11 10:43:55,2018-10-11 10:43:55
D-Programming-Language/dmd,closed,8819,a61d6156cc7e6ed96c348b5e0953d9e214404b68,src/posix.mak,modified,1,1,WalterBright,2018-10-11 09:02:18,2018-10-11 09:02:18,2018-10-11 10:43:55,2018-10-11 10:43:55
D-Programming-Language/dmd,closed,8819,a9dd27cf95b121191fb65a39e84a6911d5cda4bf,src/vcbuild/dmd_backend.vcxproj,modified,0,1,WalterBright,2018-10-11 09:02:18,2018-10-11 09:02:18,2018-10-11 10:43:55,2018-10-11 10:43:55
D-Programming-Language/dmd,closed,8819,521f2579b52572e1c26f5e682f85c8ea7f792bc8,src/win32.mak,modified,3,3,WalterBright,2018-10-11 09:02:18,2018-10-11 09:02:18,2018-10-11 10:43:55,2018-10-11 10:43:55
D-Programming-Language/dmd,closed,8818,76d247f7e070b2739a6e62fa8f77fceda01230fb,src/dmd/iasmgcc.d,modified,5,3,WalterBright,2018-10-10 20:43:50,2018-10-10 20:43:50,2018-10-11 00:46:03,2018-10-11 00:46:03
D-Programming-Language/dmd,closed,8817,2754d271e1b698143455940fcc6e88cb0d5dd7a4,src/dmd/root/filename.d,modified,4,1,ibuclaw,2018-10-10 16:02:36,2018-10-10 16:02:36,2018-10-10 18:20:14,2018-10-10 18:20:14
D-Programming-Language/dmd,closed,8816,4f09de4209edc3d47eb19b2da32eb03202b54b0e,src/dmd/backend/iasm.d,modified,4,1,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8816,a70102bd38b9b81e8b5cceb6cb246ffdf3185d8d,src/dmd/backend/ptrntab.c,removed,0,5828,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8816,2d114a8598b6ca9cd34e1dcd13e8dbf53e469092,src/dmd/backend/ptrntab.d,added,5854,0,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8816,ae9def1feee26d70ea827c388b75c1d719884447,src/posix.mak,modified,3,3,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8816,b41e5819a42579d537e797453c8ea8a051024d1f,src/vcbuild/dmd_backend.vcxproj,modified,0,1,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8816,53c236d9e955b0f2ede42324ea5c0e4f9eec4ca4,src/win32.mak,modified,3,3,n8sh,2018-10-10 10:35:44,2018-10-10 10:35:44,2018-10-17 07:58:02,2018-10-17 07:58:02
D-Programming-Language/dmd,closed,8814,10703a5a1782a7587b3a3cd2924aad0709e5e983,src/dmd/expressionsem.d,modified,1,1,WalterBright,2018-10-09 13:39:30,2018-10-09 13:39:30,2018-10-11 07:59:17,2018-10-11 07:59:17
D-Programming-Language/dmd,closed,8813,c735ef2e3b8fd050feee912cca8a8d0e916c83c0,src/dmd/astbase.d,modified,3,3,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,a1f3053480dc9d0ec1740f1cb37991f8d7816315,src/dmd/attrib.d,modified,5,4,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,e8e3237e0e9254ea48f74307e66ced855079d423,src/dmd/attrib.h,modified,1,1,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,41ff09b9c55a5ed6eb3e50a36eb28a720bede9d7,src/dmd/dsymbolsem.d,modified,35,7,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,60baaef217cce7913483ed5aa6f3df6aa8d5bcbe,src/dmd/hdrgen.d,modified,1,1,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,a1bdf6303b6b408904eb513ea4ae31e005f65aec,src/dmd/parse.d,modified,2,4,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8813,68f73654966c9af98323f4c09bafa65e98fcc98e,src/dmd/transitivevisitor.d,modified,1,1,RazvanN7,2018-10-09 01:13:40,2018-10-09 01:13:40,2018-10-13 10:41:46,2018-10-13 10:41:46
D-Programming-Language/dmd,closed,8812,992488602a0eca04dea45fb74bd211db19617bd4,src/dmd/visitor.h,modified,1,1,WalterBright,2018-10-08 22:05:50,2018-10-08 22:05:50,2018-10-09 05:15:09,2018-10-09 05:15:09
D-Programming-Language/dmd,closed,8811,6efea172e6e169db4248d4e80694fcfb4e7571af,src/dmd/utf.d,modified,42,242,ibuclaw,2018-10-08 16:09:47,2018-10-08 16:09:47,2018-10-08 16:10:15,NA
D-Programming-Language/dmd,closed,8809,d5e9313a595b4a17224e9153b8a5d91fa91fd6bf,src/dmd/astbase.d,modified,3,3,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8809,19f5525069f3a4371d0d9d04d4a6054c45e5681d,src/dmd/hdrgen.d,modified,1,1,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8809,d5271bfe79128f02ceac9511ba7b9fdd7331b71c,src/dmd/parse.d,modified,1,1,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8809,037e744520380743ecfb519e9a1760dd64edf7cf,src/dmd/statement.d,modified,43,9,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8809,7260009d6eaa54be467f124bddb751384c0cb6e5,src/dmd/statement.h,modified,1,1,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8809,182ebf8f8c883bfacce3edc5aee3998825bce059,src/dmd/transitivevisitor.d,modified,1,1,dhasenan,2018-10-08 07:08:54,2018-10-08 07:08:54,2018-10-09 03:04:04,2018-10-09 03:04:04
D-Programming-Language/dmd,closed,8808,3d651030a1fe8c5e393f1f74957273141b11080e,src/dmd/astbase.d,modified,6,3,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,661b1a786cbd6244b6cc6807cec58fc0751369c5,src/dmd/expression.d,modified,32,3,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,3c0ea075f4145f14259550cb6669b6d799f2c125,src/dmd/expressionsem.d,modified,35,7,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,70710126cfbbaee9127d6568c57778a2cca1257d,src/dmd/hdrgen.d,modified,1,1,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,6df1cf659421601962ec87e736a6027e46131018,src/dmd/iasmgcc.d,modified,1,1,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,6d6d0a8e72c066f2d245fd304460603c0da2bc34,src/dmd/parse.d,modified,6,5,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,b958466c9e0e8c954df3370b5af97501515cffaa,src/dmd/parsetimevisitor.d,modified,1,1,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8808,9d5776a1b87d7786d5f43a71bce0eb8e8f26b663,src/dmd/transitivevisitor.d,modified,1,1,WalterBright,2018-10-08 03:37:10,2018-10-08 03:37:10,2018-10-08 05:55:03,2018-10-08 05:55:03
D-Programming-Language/dmd,closed,8807,460e2c0547d5872f03c4ced895be9499e9e58f79,src/dmd/aggregate.h,modified,9,9,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,b9934c5359c46bdbaa6f832ae5e0417df1048963,src/dmd/declaration.h,modified,6,6,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,bdf384609f79c0505c2769a00dc3fc833872b0ed,src/dmd/dsymbol.h,modified,5,5,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,db4417d06e15d71e441b1ad226f66915054cf82a,src/dmd/enum.h,modified,1,1,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,d987cd8df6d41abdf516e143b74d89eb1093f317,src/dmd/expression.h,modified,2,2,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,cc36b01a2f52dde76092084740597470bb40ad47,src/dmd/globals.h,modified,3,3,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,f743cb0f49ee96efc8526479650d58885a400b84,src/dmd/import.h,modified,1,1,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,811787be56fbe09db89328887f8fe82e965b159c,src/dmd/module.h,modified,3,3,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,30924551f23ccee68e27f7eda4a59762078f8784,src/dmd/mtype.h,modified,5,5,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,def9d1ab12825a57000a8cc041b8a337f82fe075,src/dmd/nspace.h,modified,1,1,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,6be8b6938aa650bd10e7472673044cbf4d083a5a,src/dmd/root/object.h,modified,1,1,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
D-Programming-Language/dmd,closed,8807,65034d0069d61759f259fcadf57eda2f58179f7b,src/dmd/statement.h,modified,1,1,WalterBright,2018-10-06 21:27:50,2018-10-06 21:27:50,2018-10-06 22:57:52,2018-10-06 22:57:52
