Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
Elgg/Elgg,closed,11496,c57eeff854a3f41620bef99c8d9519a248b0adc2,engine/lib/upgrade.php,modified,3,2,jdalsem,2017-12-12 13:52:23,2017-12-12 13:52:23,2018-01-18 16:45:01,NA,,
Elgg/Elgg,closed,11495,00512daff286e59aba6d44f65e2243c1fa9c225f,.scripts/travis/enable_plugins.php,modified,1,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,8708d5277474e92c3c9cb48d4e26e35d8bae5091,actions/logout.php,modified,1,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,048ef602e0c46fc7859d831eb088fd615daff8fb,composer.json,modified,4,4,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,f6dea0cfa5ae1da391128a118fd6deeb6e4a99ac,docs/appendix/upgrade-notes/2.x-to-3.0.rst,modified,15,0,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,e768f1e9a022de4845d3e45a576bb5c7a4ef5c4f,docs/contribute/code.rst,modified,1,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,72f0da49754d86bf1fbdb67f4c558618f5a93254,docs/design/database.rst,modified,0,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,53779943817c21a7d1cb9cbefa72d9b46a376769,docs/guides/database.rst,modified,0,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,c62ba6874ef901660cee942eee7f07b3fb9c5e90,docs/guides/plugins.rst,modified,1,2,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,08b70df768ef6055590c3e4786f5b1156681902f,engine/classes/Elgg/Application.php,modified,44,112,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,1f18b32210e190367867d9bf822e77b49547d864,engine/classes/Elgg/AttributeLoader.php,removed,0,212,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,b83e7e39da9d3050113d564801cd3e0b80e1fe71,engine/classes/Elgg/BootData.php,modified,22,0,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,4728d1a4cc6ea540692422b1a1c5989b9f250f64,engine/classes/Elgg/BootService.php,modified,6,6,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,f93a9ee5c6b058fbad4b3d0e6379ea0ee0289b4d,engine/classes/Elgg/Cache/MetadataCache.php,modified,33,6,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,7ad20c444343b63b4a371cd11e2edd4e8310f672,engine/classes/Elgg/Cache/PluginSettingsCache.php,modified,16,1,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,306eb2021b5e9ab60a1d05ac1fcbc26c367cb547,engine/classes/Elgg/Config.php,modified,28,8,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,122677eda055504cb00d18de34cc6fffc9e6ab8d,engine/classes/Elgg/Database/AccessCollections.php,modified,18,3,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,379e8033f318c4d907038ce801205d431d32c965,engine/classes/Elgg/Database/Annotations.php,modified,2,3,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,54fd80f8ecefa89a85b5b8bb7c553665c3d733f4,engine/classes/Elgg/Database/Clauses/AccessWhereClause.php,modified,0,14,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,5ee18479951b4b47ca299381e08817dfd55646d1,engine/classes/Elgg/Database/Clauses/EntitySortByClause.php,modified,3,3,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,04ad2c2ec20159927f77e77463107fcca379917d,engine/classes/Elgg/Database/Entities.php,modified,2,4,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,f2f04752ba9a8770c32921b81dc14ea2a68cc4d6,engine/classes/Elgg/Database/EntityTable.php,modified,56,104,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,6295625bbad4a75612c2d8f1b2e942d17a59972e,engine/classes/Elgg/Database/LegacyQueryOptionsAdapter.php,modified,2,2,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,f60d0e0c581a222f25018b54f51e66113b2874ad,engine/classes/Elgg/Database/Metadata.php,modified,2,4,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,1439da4238db4e721849d3a07a9b01540407ced0,engine/classes/Elgg/Database/MetadataTable.php,modified,1,0,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,615b5e8c6c05af0e6874dcccf0183c877fce801a,engine/classes/Elgg/Database/Plugins.php,modified,260,125,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,c5d6c41ce05ec9f098fa71c5af3e46779ad9019c,engine/classes/Elgg/Database/PrivateSettingsTable.php,modified,6,11,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,b525c62fc760519d974a87584f8830c8a841d8e8,engine/classes/Elgg/Database/River.php,modified,0,6,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,8f068d426ecc8124466879049c9ccda1de7735d6,engine/classes/Elgg/Database/Seeds/Seeding.php,modified,25,26,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11495,38246e80a1d13f81f747e0c1ed95ce7fb781cafd,engine/classes/Elgg/Di/ServiceProvider.php,modified,124,11,jeabakker,2017-12-12 12:22:13,2017-12-12 12:22:13,2017-12-19 14:25:34,NA,,
Elgg/Elgg,closed,11493,8708d5277474e92c3c9cb48d4e26e35d8bae5091,actions/logout.php,modified,1,1,jdalsem,2017-12-12 09:02:21,2017-12-12 09:02:21,2017-12-12 10:56:10,2017-12-12 10:56:10,,
Elgg/Elgg,closed,11488,88c850ee2c02d4cb788f4ba732a1bc80951ffd80,views/default/elements/components/typography.css,modified,4,0,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11488,46f4961118922eb18e3901b0e235b90e9bfd6edb,views/default/elements/layout/topbar.css,modified,2,0,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11488,4a129a1609ae058349b3a08a1756e6dd2b8577c8,views/default/elements/widgets.css,modified,5,0,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11488,c0558799e7b1cfd3890b7d34b621125c46bf03f4,views/default/elgg/widgets.js,modified,0,28,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11488,5c1eea42ea68c9daf786aeaccfe84b77e03ce57d,views/default/page/layouts/admin.php,modified,2,1,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11488,2361b5ff09daba4c0172746e660f888cabfb123f,views/default/page/layouts/widgets.php,modified,0,3,jeabakker,2017-12-11 22:22:36,2017-12-11 22:22:36,2017-12-12 07:52:44,2017-12-12 07:52:44,,
Elgg/Elgg,closed,11487,4d41cfc8a31ef267aaf32f6eef514c18a50a8b42,mod/groups/start.php,modified,49,1,hypeJunction,2017-12-11 13:37:28,2017-12-11 13:37:28,2017-12-12 12:24:01,2017-12-12 12:24:01,,
Elgg/Elgg,closed,11487,1257b8515147fc6364c272672e5d16c239d06d4f,mod/groups/views/default/groups/invitationrequests.php,modified,2,2,hypeJunction,2017-12-11 13:37:28,2017-12-11 13:37:28,2017-12-12 12:24:01,2017-12-12 12:24:01,,
Elgg/Elgg,closed,11486,90e00a914c8498553df5afac14edf27f64417d90,docs/appendix/upgrade-notes/2.x-to-3.0.rst,modified,1,0,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,5f407bf1458f059afb387ebecab189de27e9fcf6,engine/classes/Elgg/Application.php,modified,33,15,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,ef3d7107a12c4e63e31e2d96a997e073c4a22580,engine/classes/Elgg/Config.php,modified,28,8,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,955589cf32d50a68a8dde92cd0ff4b2c23f78971,engine/classes/Elgg/Database/EntityTable.php,modified,3,0,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,8b72bb510ff1c6c632cc31085d01562b889f1cf5,engine/classes/Elgg/Database/Plugins.php,modified,1,5,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,1fee03921b35515d0984c413ca7ee75cbc8b10bd,engine/classes/Elgg/Http/Request.php,modified,2,0,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,5a3e3abb2e4fcd4a1864477ec5c3ce58c421ef41,engine/classes/ElggInstaller.php,modified,233,112,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,22079dc062cf43ac43fccba021b1c8846b4a2b4d,engine/lib/views.php,modified,1,1,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,ba2fa03ce82bfc178eff87449f719941a1c39f71,install/js/install.js,modified,2,0,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,b760dafff1150785ebfa780131844a788ea51656,install/languages/en.php,modified,2,1,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,bf339e3e0684d02c549dde4386ca6567a7d59d1d,views/installation/forms/install/template.php,modified,5,4,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,e8897dd7fbdac5e93b66e99280b29775c3236525,views/installation/page/default.php,modified,0,8,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11486,b6455af79830e9bcd8646cd0652219e28a011850,views/installation/page/elements/messages.php,modified,14,8,jdalsem,2017-12-11 12:40:32,2017-12-11 12:40:32,2017-12-12 11:21:27,NA,,
Elgg/Elgg,closed,11484,db6d01263a23ddb3bc79e35f0b719dffea3cc037,docs/appendix/upgrade-notes/2.x-to-3.0.rst,modified,3,0,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,db754b1bb3ce3f9fad70c0096133f164884a6a3a,languages/en.php,modified,1,0,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,9d9ef5280c1890e2dd46d38503c7a7d885957404,mod/file/start.php,modified,0,102,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,781273b3e8bb5ebb5c189d0f2da491cb97e6dc88,mod/file/views/default/resources/file/all.php,modified,1,2,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,a8445d2a1dcfbb6187511f16ba782508ad9f2f00,mod/file/views/default/resources/file/friends.php,modified,0,3,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,2deaee202556c575f23980aefb2821f453573b0e,mod/file/views/default/resources/file/owner.php,modified,1,2,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,9459b16474005eeff64332433c6919f7fc5b21f4,mod/file/views/default/resources/file/search.php,removed,0,96,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,30831bad1e40ff1e6ffab67dbe09445aeb50c95a,mod/groups/elgg-plugin.php,modified,7,0,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,d538a1434b295c4799a0d47a5c57b5dfcce10b28,mod/groups/languages/en.php,modified,2,2,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,11143e676831812eea6c1a71ac1334fc0f6bc8b7,mod/groups/start.php,modified,0,3,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,ca6f9ad1a4fe3ec841bcd8aadedbf6dc5a9cba58,mod/groups/views/default/forms/groups/find.php,modified,1,1,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,8641345fda17ed7e2473da6ec3a8154dd2157402,mod/groups/views/default/groups/sidebar/find.php,modified,1,1,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,530587e258263013842b3894c9bb2ae93d087665,mod/groups/views/default/resources/groups/profile.php,modified,1,3,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,8d726906dd9d16ff8507867133acb7a9ce678c64,mod/groups/views/default/resources/groups/search.php,modified,3,4,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11484,3eee9e41137771cf3083d8025a00df5ad53d8e3b,mod/members/views/default/resources/members/search.php,modified,2,13,hypeJunction,2017-12-11 11:06:05,2017-12-11 11:06:05,2017-12-11 13:04:03,2017-12-11 13:04:03,,
Elgg/Elgg,closed,11482,00512daff286e59aba6d44f65e2243c1fa9c225f,.scripts/travis/enable_plugins.php,modified,1,1,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,048ef602e0c46fc7859d831eb088fd615daff8fb,composer.json,modified,4,4,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,f42095fb4bba1f49cf3374ac23b4cd80c0ae3bf0,docs/appendix/upgrade-notes/2.x-to-3.0.rst,modified,7,0,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,c62ba6874ef901660cee942eee7f07b3fb9c5e90,docs/guides/plugins.rst,modified,1,2,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,8cc593d7ea464d154f98d00f4e3580493c59bd13,engine/classes/Elgg/Application.php,modified,39,112,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,1f18b32210e190367867d9bf822e77b49547d864,engine/classes/Elgg/AttributeLoader.php,removed,0,212,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,b83e7e39da9d3050113d564801cd3e0b80e1fe71,engine/classes/Elgg/BootData.php,modified,22,0,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,4728d1a4cc6ea540692422b1a1c5989b9f250f64,engine/classes/Elgg/BootService.php,modified,6,6,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,f93a9ee5c6b058fbad4b3d0e6379ea0ee0289b4d,engine/classes/Elgg/Cache/MetadataCache.php,modified,33,6,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,7ad20c444343b63b4a371cd11e2edd4e8310f672,engine/classes/Elgg/Cache/PluginSettingsCache.php,modified,16,1,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,306eb2021b5e9ab60a1d05ac1fcbc26c367cb547,engine/classes/Elgg/Config.php,modified,28,8,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,379e8033f318c4d907038ce801205d431d32c965,engine/classes/Elgg/Database/Annotations.php,modified,2,3,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,5ee18479951b4b47ca299381e08817dfd55646d1,engine/classes/Elgg/Database/Clauses/EntitySortByClause.php,modified,3,3,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,04ad2c2ec20159927f77e77463107fcca379917d,engine/classes/Elgg/Database/Entities.php,modified,2,4,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,f2f04752ba9a8770c32921b81dc14ea2a68cc4d6,engine/classes/Elgg/Database/EntityTable.php,modified,56,104,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,6295625bbad4a75612c2d8f1b2e942d17a59972e,engine/classes/Elgg/Database/LegacyQueryOptionsAdapter.php,modified,2,2,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,f60d0e0c581a222f25018b54f51e66113b2874ad,engine/classes/Elgg/Database/Metadata.php,modified,2,4,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,1439da4238db4e721849d3a07a9b01540407ced0,engine/classes/Elgg/Database/MetadataTable.php,modified,1,0,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,615b5e8c6c05af0e6874dcccf0183c877fce801a,engine/classes/Elgg/Database/Plugins.php,modified,260,125,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,c5d6c41ce05ec9f098fa71c5af3e46779ad9019c,engine/classes/Elgg/Database/PrivateSettingsTable.php,modified,6,11,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,b525c62fc760519d974a87584f8830c8a841d8e8,engine/classes/Elgg/Database/River.php,modified,0,6,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,8f068d426ecc8124466879049c9ccda1de7735d6,engine/classes/Elgg/Database/Seeds/Seeding.php,modified,25,26,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,312c6bbf201119a2cf3cf900c49f99b160b829e5,engine/classes/Elgg/Di/ServiceProvider.php,modified,110,11,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,6c6602ac38b54288769e39d22c9ec1fe6e8b1df6,engine/classes/Elgg/EntityPreloader.php,modified,2,2,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,1fee03921b35515d0984c413ca7ee75cbc8b10bd,engine/classes/Elgg/Http/Request.php,modified,2,0,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,d58a3b4ede891425a74f6c16d57f13f34d0406f2,engine/classes/Elgg/I18n/Translator.php,modified,1,1,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,21fe3d2847c18fb60f45404189990861cb0fc182,engine/classes/Elgg/Project/Paths.php,modified,30,0,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,65dacf49921ab6ef4470b3dd08f21522ebc5de39,engine/classes/Elgg/UpgradeService.php,modified,1,1,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11482,ea1a30cb6ef20110cf8a81a6f69ee480c9e1a9ef,engine/classes/Elgg/WidgetDefinition.php,modified,1,1,jdalsem,2017-12-10 18:57:42,2017-12-10 18:57:42,2017-12-12 12:42:37,NA,,
Elgg/Elgg,closed,11481,ca54030f10feee39a795460ee18823d57c9ed659,engine/lib/elgglib.php,modified,6,5,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,2b5d56fed29bd9619ed9e4afad3c1f1cab111d08,engine/lib/views.php,modified,1,9,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,dd26b6a1db112d2594f2632d962d5040361fe05b,mod/developers/views/default/theme_sandbox/components/table.php,modified,5,1,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,b68068b3039b6f0d3c657a7aa8c6fa42ef644c93,views/default/graphics/ajax_loader.php,modified,2,7,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,0378568f8f475977853166ac3b0b0b1a1cea3540,views/default/navigation/menu/elements/item.php,modified,1,4,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,0fb0e51e2c2442028f76a29c26feb05dfe4bc084,views/default/output/tags.php,modified,6,12,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,e061bc259fb7d58ff72b6b3b955b93bfb2a533d0,views/default/page/components/gallery.php,modified,2,8,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,738acc8f252f7ca73c1ebb9221fe6ba7cc6c18d7,views/default/page/components/list.php,modified,2,8,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11481,980a7229ea3538bead9e3ad07f612dda7a4960e1,views/default/page/components/table.php,modified,2,9,hypeJunction,2017-12-09 18:09:03,2017-12-09 18:09:03,2017-12-11 08:06:57,2017-12-11 08:06:57,,
Elgg/Elgg,closed,11480,a4759fbebedd7e2b5ef1635417985a8286fe6e43,docs/appendix/upgrade-notes/2.x-to-3.0.rst,modified,2,0,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,a0d661064867e4490a7afd3d472b756c43ce363d,engine/classes/Elgg/Database/LegacyQueryOptionsAdapter.php,modified,0,9,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,ac3d55ee515a6d0ba8df75917709460a7da43eb0,engine/lib/annotations.php,modified,2,0,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,84133496e0cd527a808a10df61b927f8cd59bb01,engine/lib/elgglib.php,modified,0,26,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,7f8b4d6971dc6d30f48add127405b6d10583c04b,engine/lib/entities.php,modified,1,3,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,565c9cc955d368b6c4d0080e881cf46afda8041b,mod/blog/views/default/blog/sidebar/revisions.php,modified,1,1,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,9468ce0c7ad04c89088b506caabb6f4c16c75f88,mod/messageboard/actions/messageboard/add.php,modified,1,1,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
Elgg/Elgg,closed,11480,44476503d794bd5943afcfb310d329c080e98508,mod/messageboard/views/default/resources/messageboard/owner.php,modified,1,2,mrclay,2017-12-09 02:18:36,2017-12-09 02:18:36,2017-12-09 15:41:07,2017-12-09 15:41:06,,
