Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DHBW-Projekt/BeePublished,closed,352,80e0ac1bb491f1f33fa1989c330ea20a68456159,app/View/Themed/FlyingBee/webroot/js/menu.js,modified,58,11,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,178788999d50279987c8e464de6e67e9620834b7,app/webroot/language/de-de.txt,removed,0,17,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,9b49459ff7828097c2b9bc421c8f1e2dcb260b9f,app/webroot/language/en-en.txt,removed,0,17,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,9b49459ff7828097c2b9bc421c8f1e2dcb260b9f,app/webroot/language/en-us.txt,removed,0,17,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,f32221adc97ef9bc7386fae6c02d579cc90a70c2,plugins/Newsletter/View/Elements/Subscription.ctp,modified,4,2,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,db67a6ee653003bf9a0f93f0dc626519db3dee2b,plugins/Newsletter/View/Layouts/Emails/html/newsletter.ctp,modified,1,1,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,0806b2fd9ce3d5331ab8f2d44fddb7a13c771b09,plugins/Newsletter/View/NewsletterLetters/index.ctp,modified,2,1,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,352,8749db6f37e842a5a1a04cf690c75cf275254c09,plugins/Newsletter/View/NewsletterRecipients/index.ctp,modified,2,1,Yvi,2012-02-08 14:25:38,2012-02-08 14:25:38,2012-02-08 18:58:29,2012-02-08 18:58:29,,
DHBW-Projekt/BeePublished,closed,351,1189c68b56dd7875db83218f0e2727b3ab78b809,app/Config/Schema/schema.php,modified,12,30,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,e87c4b1ddaf7c5a5c6a23a91967565699fbe0e59,app/Model/LogEntry.php,removed,0,27,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,45485e06fe49e34cb3d10284ddc9e1eb87c56624,app/View/Configurations/index.ctp,modified,6,0,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,d0901d59a94502b841abb0bb3ac0758058e6eb86,plugins/Newsblog/Controller/Component/NewsblogDetailComponent.php,modified,7,0,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,a34c7bae6e4c4373b534b8ca76fea548508baa03,plugins/Newsblog/Controller/Component/NewsblogOverviewComponent.php,modified,8,1,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,83ec4216434756b026b239a1f16f1fb2749b98e7,plugins/Newsblog/View/Elements/NewsblogDetail.ctp,modified,22,3,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,351,11502d242410754cffbeed59125c56395c09d9fa,plugins/Newsblog/View/Elements/NewsblogOverview.ctp,modified,26,4,ghost,2012-02-08 14:07:51,2012-02-08 14:07:51,2012-02-08 14:08:24,2012-02-08 14:08:24,,
DHBW-Projekt/BeePublished,closed,350,a21e441f604de4d3abb07f0358a655ccdea10077,plugins/FoodMenu/Locale/deu/LC_MESSAGES/Localedefault.po,modified,241,231,PScholl90,2012-02-08 14:07:28,2012-02-08 14:07:28,2012-02-08 14:08:12,2012-02-08 14:08:12,,
DHBW-Projekt/BeePublished,closed,350,701b0fd6cb169b1dec80c1aae4fc95403d8a67cf,plugins/FoodMenu/Localedefault.pot,modified,243,233,PScholl90,2012-02-08 14:07:28,2012-02-08 14:07:28,2012-02-08 14:08:12,2012-02-08 14:08:12,,
DHBW-Projekt/BeePublished,closed,350,d3f9d6f33b2c5a4ee3e97a1837d80c50695d7e5e,plugins/FoodMenu/Model/FoodMenuEntry.php,modified,7,1,PScholl90,2012-02-08 14:07:28,2012-02-08 14:07:28,2012-02-08 14:08:12,2012-02-08 14:08:12,,
DHBW-Projekt/BeePublished,closed,349,c3dbeefeb630d1f90ce46915ecab0f8a2871e7f8,app/View/Themed/BeeColourful/webroot/css/designs/default.css,renamed,151,151,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,dfb72ae2c403697ff2df3366fcab55b20bf2519d,app/View/Themed/BeeColourful/webroot/css/designs/green.css,renamed,168,168,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,52006622878d14ed1d34658df475fb53850e9671,app/View/Themed/BeeColourful/webroot/css/designs/orange.css,renamed,168,168,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,45873eeb10ce6dd2eb8a7a984d6bcc4bc71819c9,app/View/Themed/BeeColourful/webroot/css/menu-design.css,renamed,34,34,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,b359c3046a23730b66f9bda46eb9b4365422ae7a,app/View/Themed/BeeColourful/webroot/css/menu-template.css,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,be01b6e1bbdc0f4c5287fd898d8245f8362d75cf,app/View/Themed/BeeColourful/webroot/css/template.css,renamed,267,267,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2e666a953612441d430999cca5c02b8e304b2c79,app/View/Themed/BeeColourful/webroot/img/bg.jpg,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2a78944478b64f18229fcc365664e058f1c18456,app/View/Themed/BeeColourful/webroot/img/nav.gif,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,82a1384b92c75e39a55949851d670342cf51ec3c,app/View/Themed/BeeColourful/webroot/js/menu.js,renamed,11,11,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,b464f8cc1cb6b29e933ec56b555d72a17f5fb38e,app/View/Themed/BlackQueen/webroot/css/designs/default.css,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,8e8b490b2846d8b2cb2dd33e37db172508082c58,app/View/Themed/BlackQueen/webroot/css/menu-design.css,renamed,11,11,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,06ebc4b4df816dd58527706ee49f52038c6a2d4a,app/View/Themed/BlackQueen/webroot/css/menu-template.css,renamed,12,12,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,9ebaa67021469334acbbf38b5a08083aa2f3e156,app/View/Themed/BlackQueen/webroot/css/template.css,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,c9ff7e6ef312e47f1b3b9a2701399786b70e2b47,app/View/Themed/BlackQueen/webroot/img/beelogo.png,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,c66549716e981097bcd215a685d17edf40ea1e2b,app/View/Themed/BlackQueen/webroot/img/bg.jpg,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2ea560d98303b620618165795cd8cd949b6ce7c6,app/View/Themed/FlyingBee/webroot/css/designs/default.css,renamed,169,169,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,dfb72ae2c403697ff2df3366fcab55b20bf2519d,app/View/Themed/FlyingBee/webroot/css/designs/green.css,renamed,168,168,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,85b67a2899f3199e7837c5abfdeb32b9ad356eef,app/View/Themed/FlyingBee/webroot/css/designs/orange.css,renamed,168,168,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,65fd5767595baf005b47810c370eaea1f96042fe,app/View/Themed/FlyingBee/webroot/css/menu-design.css,renamed,34,34,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,6164fc4bf121e9041ac1bd480dd06678ed14579f,app/View/Themed/FlyingBee/webroot/css/menu-template.css,renamed,66,66,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,92aadfa6b2e2d3a48107467ad6f56983a59696c2,app/View/Themed/FlyingBee/webroot/css/template.css,renamed,273,273,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2e666a953612441d430999cca5c02b8e304b2c79,app/View/Themed/FlyingBee/webroot/img/bg.jpg,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2a78944478b64f18229fcc365664e058f1c18456,app/View/Themed/FlyingBee/webroot/img/nav.gif,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,82a1384b92c75e39a55949851d670342cf51ec3c,app/View/Themed/FlyingBee/webroot/js/menu.js,renamed,11,11,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,46a429d06fba059d6a7a4a18baf10969e93f5f02,app/View/Themed/HoneyPot/webroot/css/designs/default.css,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,a2312c97704be1ef4113b7c508703e6be06b425d,app/View/Themed/HoneyPot/webroot/css/menu-design.css,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,d089b44dcf6f35ff3850d572176ad0459e100b3c,app/View/Themed/HoneyPot/webroot/css/menu-template.css,renamed,78,78,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,980ceae0362b6803e3e4288b14e2312675189983,app/View/Themed/HoneyPot/webroot/css/template.css,renamed,257,257,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2e666a953612441d430999cca5c02b8e304b2c79,app/View/Themed/HoneyPot/webroot/img/bg.jpg,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,349,2a78944478b64f18229fcc365664e058f1c18456,app/View/Themed/HoneyPot/webroot/img/nav.gif,renamed,0,0,bsteffan,2012-02-08 14:07:08,2012-02-08 14:07:08,2012-02-08 14:09:26,2012-02-08 14:09:26,,
DHBW-Projekt/BeePublished,closed,348,f41e363786e9a6055cd5e43b6ef9cd44e873c6a7,plugins/Impressum/Config/Schema/schema.php,modified,1,6,AnniRoc,2012-02-08 13:59:10,2012-02-08 13:59:10,2012-02-08 14:09:36,2012-02-08 14:09:36,,
DHBW-Projekt/BeePublished,closed,347,501eb25e188ffcfdc3a4240115906cd3178430d3,plugins/Impressum/Controller/Component/ShowComponent.php,modified,10,2,AnneWendt,2012-02-08 13:52:17,2012-02-08 13:52:17,2012-02-08 13:55:38,2012-02-08 13:55:38,,
DHBW-Projekt/BeePublished,closed,347,d414b46164e15a950626d727c425052c8c29e3d8,plugins/Impressum/Controller/ShowController.php,modified,36,6,AnneWendt,2012-02-08 13:52:17,2012-02-08 13:52:17,2012-02-08 13:55:38,2012-02-08 13:55:38,,
DHBW-Projekt/BeePublished,closed,347,c1e9f93bc4827fd9d0f3b28aa0d9ae742016b4ac,plugins/Impressum/View/Elements/Show.ctp,modified,47,43,AnneWendt,2012-02-08 13:52:17,2012-02-08 13:52:17,2012-02-08 13:55:38,2012-02-08 13:55:38,,
DHBW-Projekt/BeePublished,closed,346,64543001172f7326715bac1393b88a3c32221be8,plugins/StaticText/View/DisplayText/admin.ctp,modified,4,0,AnneWendt,2012-02-08 13:50:50,2012-02-08 13:50:50,2012-02-08 13:55:56,2012-02-08 13:55:56,,
DHBW-Projekt/BeePublished,closed,345,d091da8517a4f726560b491b010590a9078a8a6b,app/Controller/ContainersController.php,modified,3,0,VieneS,2012-02-08 13:39:52,2012-02-08 13:39:52,2012-02-08 13:39:57,2012-02-08 13:39:57,,
DHBW-Projekt/BeePublished,closed,345,d0e91b1763c7e80747ab4475d6e180e985e9aef2,app/Controller/PermissionsController.php,modified,7,1,VieneS,2012-02-08 13:39:52,2012-02-08 13:39:52,2012-02-08 13:39:57,2012-02-08 13:39:57,,
DHBW-Projekt/BeePublished,closed,345,eb22b3cdec32e129dd43b9542739acc167ec7f9c,app/View/Permissions/index.ctp,modified,1,1,VieneS,2012-02-08 13:39:52,2012-02-08 13:39:52,2012-02-08 13:39:57,2012-02-08 13:39:57,,
DHBW-Projekt/BeePublished,closed,344,ac3d576423f96f55ef15087105a1bd4520781e31,plugins/StaticText/Locale/deu/LC_MESSAGES/static_text.po,modified,3,3,cevou,2012-02-08 12:13:12,2012-02-08 12:13:12,2012-02-08 13:02:12,2012-02-08 13:02:12,,
DHBW-Projekt/BeePublished,closed,343,3560c1ccaa2d41238285ecc21da6cfab56351aea,plugins/Newsblog/Controller/Component/NewsblogDetailComponent.php,modified,19,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,21ace89163e3b068bcac9d07c985141a0755b1ae,plugins/Newsblog/Controller/Component/NewsblogOverviewComponent.php,modified,19,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,f0624c0c0b8e8689fb883a42ea51cb94a62d5c67,plugins/Newsblog/Controller/Component/ShowNewsComponent.php,modified,19,1,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,f4f82f99732bedd837fbbb2007e35f53dc2a87d0,plugins/Newsblog/Controller/NewsEntriesController.php,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,dda479c0003b0c4ab38154a96662c262ff734d99,plugins/Newsblog/Controller/NewsblogAppController.php,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,ac07a3fed3b3e91527232e664817a2705722d42f,plugins/Newsblog/Controller/ShowNewsController.php,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,f4ccdc7ad8e6a1dddc77b9c6038f9f1f21f8be24,plugins/Newsblog/View/Elements/NewsblogDetail.ctp,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,a82f615bf4abe37e9f13b5362b977b8af355d4f0,plugins/Newsblog/View/Elements/NewsblogOverview.ctp,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,ada7314639bef2af595465f867c4ff2aecd69a3e,plugins/Newsblog/View/Elements/ShowNews.ctp,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,0527aab4e05b71f67b7b707e30b088052b48b377,plugins/Newsblog/View/Elements/admin_menu.ctp,modified,26,4,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,cbc243e3e7014cbe0a84e90f5d745a45e3be07d1,plugins/Newsblog/View/NewsEntries/create.ctp,modified,22,2,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,9076ec27079c893e1b6624f31bcf912d172c90fd,plugins/Newsblog/View/NewsEntries/edit.ctp,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,38849a1c94959e9b31ba028a3752ce0a3e511905,plugins/Newsblog/View/NewsEntries/publish.ctp,modified,27,1,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,f363e1a209d205f2b9a54e68296ab300eaf6a6aa,plugins/Newsblog/View/ShowNews/admin.ctp,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,435a6a87cfe0a519569e0600f15d72a64bda8420,plugins/Newsblog/View/ShowNews/general.ctp,modified,21,1,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,6b1418729d61ab4e9f11710bff99759039a4a917,plugins/Newsblog/webroot/js/admin_publish.js,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,87f946ca9117601dee2955862e26664a9c988753,plugins/Newsblog/webroot/js/admin_write.js,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Newsblog/webroot/js/displayFullNews.js,removed,0,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,477a3ba47f3d6b27001f612ac640493a6773f9c8,plugins/Newsblog/webroot/js/editNews.js,modified,20,0,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,343,83f9c6c154faeeee7901bc3dab5a17f5f92b03f6,plugins/Newsblog/webroot/js/showNews.js,modified,22,2,VieneS,2012-02-08 11:17:11,2012-02-08 11:17:11,2012-02-08 13:02:24,2012-02-08 13:02:24,,
DHBW-Projekt/BeePublished,closed,339,a8796614d287797e819e29ce4c7ecaed53372a8a,app/View/Layouts/default.ctp,modified,1,0,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,a995db260dc0a103dbaf2af5ccd26a5280165858,app/View/Themed/Christoph/webroot/css/designs/default.css,modified,80,100,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,6c0b88d6239ed85c0518a867efb68f42cd6cbeca,app/View/Themed/Christoph/webroot/css/designs/green.css,modified,94,99,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,fdbf0c426e49a1a5d84febcb38dd12fd0a0a2e13,app/View/Themed/Christoph/webroot/css/designs/orange.css,modified,94,99,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,6226fd4cab79b56fc1465d4a1bd7fd93581ca561,app/View/Themed/Christoph/webroot/css/template.css,modified,175,117,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,b464f8cc1cb6b29e933ec56b555d72a17f5fb38e,app/View/Themed/Christoph2/webroot/css/designs/default.css,modified,84,122,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,9ebaa67021469334acbbf38b5a08083aa2f3e156,app/View/Themed/Christoph2/webroot/css/template.css,modified,158,147,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,4c4658d84d3574b8682a5e6ee023feb0387c91aa,app/View/Themed/Victor1/webroot/css/designs/default.css,modified,5,4,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,6c0b88d6239ed85c0518a867efb68f42cd6cbeca,app/View/Themed/Victor1/webroot/css/designs/green.css,modified,94,99,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,70c9abbde8773243755c734c3adcf260d9cac523,app/View/Themed/Victor1/webroot/css/designs/orange.css,modified,93,98,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,3e1d10c6631612b91207db7338a8743ea792cb39,app/View/Themed/Victor1/webroot/css/template.css,modified,40,3,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,46a429d06fba059d6a7a4a18baf10969e93f5f02,app/View/Themed/Victor2/webroot/css/designs/default.css,modified,9,21,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,c1f748dbe2898e9d286892b59e10f852fb75e5f3,app/View/Themed/Victor2/webroot/css/menu-template.css,modified,19,6,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,e4729f1cd698799ebe2df11d5530e71821d0d5fe,app/View/Themed/Victor2/webroot/css/template.css,modified,31,11,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,b844606e8344b49ecc8cbafdfbe7d01bc7ba2ebc,app/View/Themed/Victor2/webroot/js/menu.js,modified,56,10,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,339,4176bb7a9cb62583312d0ba2b4b7b4a93437b3bb,app/webroot/css/admin/flashmessages.css,added,20,0,PScholl90,2012-02-05 03:45:00,2012-02-05 03:45:00,2012-02-08 09:46:00,2012-02-08 09:46:00,,
DHBW-Projekt/BeePublished,closed,338,936e8b1220d752b3db6059295fb65751806728af,plugins/Gallery/Controller/Component/GalleryComponent.php,modified,4,0,vicwue,2012-02-04 18:03:48,2012-02-04 18:03:48,2012-02-08 09:45:11,2012-02-08 09:45:11,,
DHBW-Projekt/BeePublished,closed,338,ac952943e2843afaf08237916e1ab17678701bd5,plugins/Gallery/Controller/Component/GalleryPictureCompComponent.php,modified,3,1,vicwue,2012-02-04 18:03:48,2012-02-04 18:03:48,2012-02-08 09:45:11,2012-02-08 09:45:11,,
DHBW-Projekt/BeePublished,closed,338,12dd21ed9bdff1e9f732c7c2d025c350a058221f,plugins/Gallery/View/DisplayGallery/set_gallery_admin_tab.ctp,modified,1,1,vicwue,2012-02-04 18:03:48,2012-02-04 18:03:48,2012-02-08 09:45:11,2012-02-08 09:45:11,,
DHBW-Projekt/BeePublished,closed,337,544507a5cf3661d91d6a51b14fb9f0b202347098,app/webroot/css/jQueryPagination.css,removed,0,31,Fabian-K,2012-02-04 10:54:01,2012-02-04 10:54:01,2012-02-04 11:03:43,2012-02-04 11:03:43,,
DHBW-Projekt/BeePublished,closed,337,dd30c9b60c8feaf3ace51bd2bc2786b9565b0167,app/webroot/css/jpaginate.css,added,56,0,Fabian-K,2012-02-04 10:54:01,2012-02-04 10:54:01,2012-02-04 11:03:43,2012-02-04 11:03:43,,
DHBW-Projekt/BeePublished,closed,337,5b5dab2ab7b1c50dea9cfe73dc5a269a92d2d4b4,app/webroot/css/jqueryui/images/ui-bg_flat_0_aaaaaa_40x100.png,added,0,0,Fabian-K,2012-02-04 10:54:01,2012-02-04 10:54:01,2012-02-04 11:03:43,2012-02-04 11:03:43,,
