Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
coala-analyzer/coala,closed,4883,997fe6baeca9d2b70cf221d7141cef7b1cd0e884,tests/coalaFormatTest.py,modified,2,5,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,4883,6611ab390b915af3c1d0e3a330125bea92f13293,tests/coalaJSONTest.py,modified,3,4,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,4883,8435fa7e6bfbf03ddce12e66825585a68c0d8bba,tests/coalaTest.py,modified,8,9,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,4883,0ad9cfafdb49d0f0d23a7bc43d01196cfd667fbf,tests/misc/CachingTest.py,modified,3,4,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,3633,af75381293a1f622b80acfed3f45da3922ce9804,tests/output/ConsoleInteractionTest.py,modified,84,108,nitinkgp23,2017-01-25 19:09:37,2017-01-25 19:09:37,2017-06-06 21:20:52,NA,NA,NA
coala-analyzer/coala,closed,3633,a852b41b24eb4a91d2351dd1ff6d7a2fa6a70e9a,tests/output/InteractionsTest.py,modified,2,7,nitinkgp23,2017-01-25 19:09:37,2017-01-25 19:09:37,2017-06-06 21:20:52,NA,NA,NA
coala-analyzer/coala,closed,3633,2baf148bf9e343b8865a6f290ca0e3476505938a,tests/processes/ProcessingTest.py,modified,2,3,nitinkgp23,2017-01-25 19:09:37,2017-01-25 19:09:37,2017-06-06 21:20:52,NA,NA,NA
coala-analyzer/coala,closed,3633,da72c04e9173a5ec0a72c13073e0bcabeb77322a,tests/settings/SectionFillingTest.py,modified,0,2,nitinkgp23,2017-01-25 19:09:37,2017-01-25 19:09:37,2017-06-06 21:20:52,NA,NA,NA
coala-analyzer/coala,closed,5492,69c563b66390763729aa39e96d5edef45fe23160,tests/bearlib/aspects/DecoratorsTest.py,modified,59,6,notemissary,2018-06-03 11:04:36,2018-06-03 11:04:36,2018-06-21 04:32:27,2018-06-21 04:32:27,NA,NA
coala-analyzer/coala,closed,5147,02d892a800a96d816c026f8b6b4850e23d9013ca,coalib/testing/LocalBearTestHelper.py,modified,15,8,ouromoros,2018-02-10 13:21:00,2018-02-10 13:21:00,2018-02-12 14:00:34,NA,NA,NA
