Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
olga-jane/prizm,closed,940,d27bd3d923bc4e1adfef94c8dca637e2de5b7921,src/PrizmMainProject/Forms/Notifications/Request/CertificateNotificationFactory.cs,added,70,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,c50cb1c305f75b5062acc9ccb1d9a5903df7595d,src/PrizmMainProject/Forms/Notifications/Request/DuplicateNumberNotificationFactory.cs,added,53,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,3519f7105e6e1bc890817f8f60ad796f71bee862,src/PrizmMainProject/Forms/Notifications/Request/INotificationRequest..cs,renamed,3,3,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,c61389c95603424ab6b90f9b4498467aa766acb5,src/PrizmMainProject/Forms/Notifications/Request/NotificationRequest.cs,added,23,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,ebf7930fd1bacf7c27147fc29448e2e5cd4a920d,src/PrizmMainProject/PrizmApplication.csproj,modified,6,4,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,936,14cc75ca9bddea33b7f3cf48acae504417d2a872,docproj/PRIZMA_Design.uml,modified,9,5,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,bb8a6a10fd5ab7dd5b5635df7bf7f46fdddddc94,src/Domain/Entity/Construction/JointStatus.cs,modified,2,1,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,016bf3c4158ae0e6ee7c26ecc971e2a7052b3bf8,src/Domain/Entity/Construction/PartConstructionStatus.cs,modified,2,4,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,a97c5b0990db06524306accedf0a8496721dd5c1,src/PrizmMainProject/Forms/Joint/NewEdit/JointDeactivationCommand.cs,modified,1,0,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,136e909e32d1c5e359ff92840c77f8c5a58f4d28,src/PrizmMainProject/Forms/Joint/NewEdit/JointNewEditViewModel.cs,modified,14,2,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,4637d85faaec790a86a47bcc3f5fdf27858e8b90,src/PrizmMainProject/Forms/Joint/Search/JointSearchXtraForm.Designer.cs,modified,4,4,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,3bc720ccc4c54bf5a08a08bc1481ceda4312b81d,src/PrizmMainProject/Forms/Joint/Search/JointSearchXtraForm.cs,modified,10,1,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,74a9e3ce0a838c3804f57491e15db600a44cbf48,src/PrizmMainProject/Properties/Resources.Designer.cs,modified,10,28,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,936,e18ad7072960d691d613ea8f32304dc106e9461e,src/PrizmMainProject/Properties/Resources.resx,modified,3,9,NA,2015-01-19 09:40:39,2015-01-19 09:40:39,2015-01-19 16:09:33,2015-01-19 16:09:33,,
olga-jane/prizm,closed,935,73da921ba363ce99bd89c43c839a82523780b9af,docproj/PRIZMA_Design.uml,modified,337,316,NA,2015-01-19 09:37:46,2015-01-19 09:37:46,2015-01-19 14:26:35,NA,,
olga-jane/prizm,closed,934,603a27f09b69b07110349668b2f176845261df2b,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.Designer.cs,modified,36,13,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
olga-jane/prizm,closed,934,cc0ae9cbeb76e4c3be49ca7b3b7f06f935513969,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.cs,modified,10,1,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
olga-jane/prizm,closed,934,e468693cb2ae0bed9519c1a69184341bdbe6e9fa,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.resx,modified,38,39,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
olga-jane/prizm,closed,934,ee585de1a6725aee47a927de2d70022d7747f35f,src/PrizmMainProject/Forms/Reports/Construction/ConstructionReportViewModel.cs,modified,11,1,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
olga-jane/prizm,closed,934,a635864d331182ad853f11d4c1c62ecffa3b0d24,src/PrizmMainProject/Forms/Reports/Construction/ConstructionReportsXtraForm.Designer.cs,modified,1,6,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
olga-jane/prizm,closed,934,fe72a48ae6047c57421b19173bf584928e8c728f,src/PrizmMainProject/Forms/Reports/Construction/ConstructionReportsXtraForm.cs,modified,12,22,NA,2015-01-19 08:48:24,2015-01-19 08:48:24,2015-01-20 08:53:30,2015-01-20 08:53:30,,
