Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,204,0d633c6ce2c0eb18480624017ad21385ed940e2c,Rubberduck.RegexAssistant/Tests/LiteralTests.cs,modified,6,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,414b73e9e2d38fcbfc6bebd2284e41841b9d4a54,Rubberduck.RegexAssistant/Tests/QuantifierTests.cs,modified,6,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,24b540103c1784dcd3ce38eb81d4d2699aca3562,Rubberduck.RegexAssistant/Tests/RegularExpressionTests.cs,modified,14,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,0b49e99cb5dc3cbc7d6556d7b7a6b42a90808f72,RubberduckTests/CodeExplorer/CodeExplorerTests.cs,modified,43,41,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,9197b0ea6f753dc76d2cbce7e917e548c0661b63,RubberduckTests/Commands/FindAllImplementationsTests.cs,modified,10,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,c65d230b5ca05b7f8557e6ee4e9cbc9224eacfb1,RubberduckTests/Commands/FindAllReferencesTests.cs,modified,9,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,b95832aee7876de706ed2b0732375d40d8e193aa,RubberduckTests/Commands/IndentCommandTests.cs,modified,7,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,d9808d108b8d4f664064012ab4788ea7e1742784,RubberduckTests/Commands/RefactorCommandTests.cs,modified,65,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,35f0eb483d32b933bd7f06038a81c090416f6e4e,RubberduckTests/Commands/UnitTestCommandTests.cs,modified,11,0,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
retailcoder/Rubberduck,closed,204,679706dc36001e24960eae709833c715e6d35f6e,RubberduckTests/Grammar/VBAParserTests.cs,modified,132,3,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
