Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,98fd499ae9146a584fa8bf64e9508a614030da35,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/StyleCop.Analyzers.CodeFixes.csproj,modified,1,6,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,ddd02039956edcdc6feee7bda5fe97820725692d,StyleCop.Analyzers/StyleCop.Analyzers/Properties/AssemblyInfo.cs,modified,0,4,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,d78a5c8cab1b59b617137c8ea9a1ce4cfb6561e7,StyleCop.Analyzers/StyleCop.Analyzers/StyleCop.Analyzers.csproj,modified,1,6,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,c9f8b2386c763e8886297b663c1b17229dba3b09,StyleCopAnalyzers.sln,modified,0,4,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,3e477a9e7de259b077ab6becfe93234b5b8360e8,build/build.ps1,modified,1,45,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,b92a9cdccf1b3809513b6ae0a32808816f343133,build/check-key.ps1,removed,0,31,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,cb305ddbe05cf0207d09ef8faa37af1762a57594,build/keys.ps1,removed,0,24,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,91967d7fde03551f03eac00a0b187413f2b9a39b,build/keys/StyleCopAnalyzers.dev.snk,removed,0,0,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,dfd8714e87b8d2e2d8a5545d3c5673194c738e41,build/push.ps1,removed,0,8,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2856,769d1551cc2d74c1c701d9380831d0220cfaa220,build/version.ps1,removed,0,1,NULL,2019-01-09 16:25:18,2019-01-09 16:25:18,2019-01-09 21:43:16,2019-01-09 21:43:16,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2836,c6faaab2a6bd903cd415e707d1d69c69de7d9d9f,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/SA1137ElementsShouldHaveTheSameIndentation.cs,modified,6,0,sharwell,2018-12-08 15:57:03,2018-12-08 15:57:03,2018-12-09 22:35:26,2018-12-09 22:35:26,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2835,26d123983a84fe80d75c2ffcbb850c0608a6723e,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/ReadabilityRules/SA1135CodeFixProvider.cs,modified,72,1,vweijsters,2018-12-08 15:23:09,2018-12-08 15:23:09,2018-12-16 23:45:38,2018-12-16 23:45:38,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2835,99c793374396712efe743d1e9a6d55d08867a498,StyleCop.Analyzers/StyleCop.Analyzers/Helpers/SpecialTypeHelper.cs,renamed,0,0,vweijsters,2018-12-08 15:23:09,2018-12-08 15:23:09,2018-12-16 23:45:38,2018-12-16 23:45:38,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2835,e8ce38fc783a6d7c784b7955c60fcb8ff9b8d5a7,StyleCop.Analyzers/StyleCop.Analyzers/Helpers/SymbolNameHelpers.cs,added,96,0,vweijsters,2018-12-08 15:23:09,2018-12-08 15:23:09,2018-12-16 23:45:38,2018-12-16 23:45:38,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2835,1285ade4e3bed7ad095c25b0517ba4d86b101110,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/SA1135UsingDirectivesMustBeQualified.cs,modified,41,2,vweijsters,2018-12-08 15:23:09,2018-12-08 15:23:09,2018-12-16 23:45:38,2018-12-16 23:45:38,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2833,4f15d7012d935b320fce98c6bbfa6738d539df48,StyleCop.Analyzers/Directory.Build.props,modified,1,0,vweijsters,2018-12-06 00:27:33,2018-12-06 00:27:33,2018-12-06 14:13:14,2018-12-06 14:13:14,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2833,d23c45b61abba98e7a4c8dc3843defd8af03caf2,StyleCop.Analyzers/StyleCop.Analyzers.ruleset,modified,3,0,vweijsters,2018-12-06 00:27:33,2018-12-06 00:27:33,2018-12-06 14:13:14,2018-12-06 14:13:14,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2833,366dcbdae3fb3b9c3a48dd5cd9cbbc49723fb601,StyleCop.Analyzers/StyleCop.Analyzers/LightJson/JsonValue.cs,modified,8,0,vweijsters,2018-12-06 00:27:33,2018-12-06 00:27:33,2018-12-06 14:13:14,2018-12-06 14:13:14,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2825,887b764e8e644bd5127ab6255d979311a57ec206,StyleCop.Analyzers/Directory.Build.props,modified,1,1,sharwell,2018-11-15 20:18:24,2018-11-15 20:18:24,2018-11-16 20:16:29,2018-11-16 20:16:29,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2824,f164d8028e2af9c2590e691bf31271675f235d34,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/FileHeaderAnalyzers.cs,modified,11,11,sharwell,2018-11-15 10:05:48,2018-11-15 10:05:48,2018-11-15 13:55:54,2018-11-15 13:55:53,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2824,1257a769c256397d37b2940a5ff23be1d8934709,StyleCop.Analyzers/StyleCop.Analyzers/Helpers/DiagnosticOptionsHelper.cs,modified,20,12,sharwell,2018-11-15 10:05:48,2018-11-15 10:05:48,2018-11-15 13:55:54,2018-11-15 13:55:53,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2824,2e661f92b69a4544fa2538de01f9bf488813fd2e,StyleCop.Analyzers/StyleCop.Analyzers/LayoutRules/SA1501StatementMustNotBeOnASingleLine.cs,modified,3,3,sharwell,2018-11-15 10:05:48,2018-11-15 10:05:48,2018-11-15 13:55:54,2018-11-15 13:55:53,,
